"","hindi","reporting_unit","reporting_unit_orig","county","muni_county","votes_perc_republican","votes_perc_democrat","votes_perc_other","turnout_perc","tch_prop","os_prop","counted_absent_prop","tch_votes","rejected_absent_prop","absentee_undeliverable","sameday_reg_prop","total_ballots","registrants","late_registrants","votes_tot","county_paper_or_paperplusmachine","ratio_nocollege_college","log.pop.sq.mile.2010","pop_sq_mile_2010","tch_model_off_full","os_model_off","bmd_model_off","medianhouseholdincome_2009.2013","pop","inc_2015","unemp_rate","pct_graduate","pct_white","pct_black","pct_latino","pct_male","age_med","house_size_ave","muni.dense"
"VILLAGE-OF-AMHERST-WARDS-12-PORTAGE","50102","VILLAGE-OF-AMHERST-WARDS-12-PORTAGE","VILLAGE OF AMHERST Wards 1-2","PORTAGE","VILLAGE OF AMHERST PORTAGE",43.75,55.1785714285714,1.07142857142857,0.88125,0,0,0.115248226950355,0,0,0,0.078125,564,640,0.0141843971631206,560,1,2.6,4.47049528266149,87.4,"aNone","None","ES&S Automark",50996,1356,31179,5.14429109159347,27.1028037383178,96.5339233038348,0.811209439528024,0,52.7286135693215,45,2.55,28.0250905791648
"VILLAGE-OF-AMHERST-JUNCTION-WARD-1-PORTAGE","50103","VILLAGE-OF-AMHERST-JUNCTION-WARD-1-PORTAGE","VILLAGE OF AMHERST JUNCTION Ward 1","PORTAGE","VILLAGE OF AMHERST JUNCTION PORTAGE",46.7336683417085,51.7587939698493,1.50753768844221,0.868995633187773,0,0,0.0552763819095477,0,0,0,0.0873362445414847,199,229,0,199,1,2.6,4.47049528266149,87.4,"aNone","None","ES&S Automark",50996,1220,20145,7.15396578538103,19.4029850746269,96.6393442622951,0.983606557377049,2.78688524590164,50.0819672131148,32.6,2.6,826.570197319637
"VILLAGE-OF-JUNCTION-CITY-WARD-1-PORTAGE","50141","VILLAGE-OF-JUNCTION-CITY-WARD-1-PORTAGE","VILLAGE OF JUNCTION CITY Ward 1","PORTAGE","VILLAGE OF JUNCTION CITY PORTAGE",47.8048780487805,50.2439024390244,1.95121951219512,0.915178571428571,0,0,0.0878048780487805,0,0,0,0.120535714285714,205,224,0,205,1,2.6,4.47049528266149,87.4,"aNone","None","ES&S Automark",50996,384,20635,3.37552742616034,15.7142857142857,97.1354166666667,0,2.08333333333333,52.6041666666667,41,2.23,98.0475978901725
"VILLAGE-OF-MILLADORE-WARD-2-PORTAGE","50151","VILLAGE-OF-MILLADORE-WARD-2-PORTAGE","VILLAGE OF MILLADORE Ward 2","PORTAGE","VILLAGE OF MILLADORE PORTAGE",0,0,0,NA,NA,NA,NA,0,NA,NA,NA,0,0,NA,0,1,2.6,4.47049528266149,87.4,NA,NA,NA,50996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"VILLAGE-OF-NELSONVILLE-WARD-1-PORTAGE","50161","VILLAGE-OF-NELSONVILLE-WARD-1-PORTAGE","VILLAGE OF NELSONVILLE Ward 1","PORTAGE","VILLAGE OF NELSONVILLE PORTAGE",32.9545454545455,65.9090909090909,1.13636363636364,0.846153846153846,0,0,0.0681818181818182,0,0,0,0.0192307692307692,88,104,0,88,1,2.6,4.47049528266149,87.4,"aNone","None","ES&S Automark",50996,118,23926,1.49253731343284,32.8125,94.0677966101695,0,5.08474576271187,51.6949152542373,47.8,2.41,43.161912552734
"VILLAGE-OF-PARK-RIDGE-WARD-1-PORTAGE","50171","VILLAGE-OF-PARK-RIDGE-WARD-1-PORTAGE","VILLAGE OF PARK RIDGE Ward 1","PORTAGE","VILLAGE OF PARK RIDGE PORTAGE",43.5820895522388,55.5223880597015,0.895522388059702,0.928571428571429,0,0,0.0769230769230769,0,0,0,0.0549450549450549,338,364,0.00591715976331361,335,1,2.6,4.47049528266149,87.4,"aNone","None","ES&S Automark",50996,595,33096,4.10958904109589,41.8604651162791,97.1428571428571,0,2.52100840336134,48.7394957983193,49.5,2.46,1021.37015279541
"VILLAGE-OF-PLOVER-WARDS-1-3-PORTAGE","50173","VILLAGE-OF-PLOVER-WARDS-1-3-PORTAGE","VILLAGE OF PLOVER Wards 1 - 3","PORTAGE","VILLAGE OF PLOVER PORTAGE",46.606334841629,52.1719457013575,1.22171945701357,0.920482930890924,0,1,0.488466757123474,0,0.000452284034373587,0,0.0920066611157369,2211,2402,0.04161013116237,2210,1,2.6,4.47049528266149,87.4,"aNone","ES&S DS200","ES&S Automark",50996,12255,27721,5.36302543154566,31.0682730923695,95.1693186454508,0.0897592819257446,2.81517747858017,49.8653610771114,36.3,2.42,13014.5554838373
"VILLAGE-OF-PLOVER-WARDS-4-6-PORTAGE","50173","VILLAGE-OF-PLOVER-WARDS-4-6-PORTAGE","VILLAGE OF PLOVER Wards 4 - 6","PORTAGE","VILLAGE OF PLOVER PORTAGE",47.3643709118892,51.1735282801077,1.46210080800308,0.906652734238941,0,1,0.528236650019209,0,0,0.000384172109104879,0.0564263322884013,2603,2871,0.028428736073761,2599,1,2.6,4.47049528266149,87.4,"aNone","ES&S DS200","ES&S Automark",50996,12255,27721,5.36302543154566,31.0682730923695,95.1693186454508,0.0897592819257446,2.81517747858017,49.8653610771114,36.3,2.42,13014.5554838373
"VILLAGE-OF-PLOVER-WARDS-7-9-PORTAGE","50173","VILLAGE-OF-PLOVER-WARDS-7-9-PORTAGE","VILLAGE OF PLOVER Wards 7 - 9","PORTAGE","VILLAGE OF PLOVER PORTAGE",41.1896745230079,56.7901234567901,2.02020202020202,0.903991915108641,0,1,0.428172163219676,0,0,0,0.150581101566448,1789,1979,0.0592509782001118,1782,1,2.6,4.47049528266149,87.4,"aNone","ES&S DS200","ES&S Automark",50996,12255,27721,5.36302543154566,31.0682730923695,95.1693186454508,0.0897592819257446,2.81517747858017,49.8653610771114,36.3,2.42,13014.5554838373
"VILLAGE-OF-ROSHOLT-WARD-1-PORTAGE","50176","VILLAGE-OF-ROSHOLT-WARD-1-PORTAGE","VILLAGE OF ROSHOLT Ward 1","PORTAGE","VILLAGE OF ROSHOLT PORTAGE",43.6123348017621,56.3876651982379,0,0.82078853046595,0,0,0.0873362445414847,0,0,0,0.0716845878136201,229,279,0.0218340611353712,227,1,2.6,4.47049528266149,87.4,"aNone","None","ES&S Automark",50996,426,20412,2.97872340425532,20.1923076923077,100,0,2.34741784037559,54.2253521126761,35.1,2.37,151.29885946078
"VILLAGE-OF-WHITING-WARDS-14-PORTAGE","50191","VILLAGE-OF-WHITING-WARDS-14-PORTAGE","VILLAGE OF WHITING WARDS 1-4","PORTAGE","VILLAGE OF WHITING PORTAGE",36,62.4615384615385,1.53846153846154,0.876233183856502,0,1,0.228249744114637,0,0,0,0.0511210762331839,977,1115,0.0174002047082907,975,1,2.6,4.47049528266149,87.4,"aNone","ES&S M100","ES&S Automark",50996,1664,29622,2.93785310734463,30.7291666666667,92.1274038461538,0,2.04326923076923,49.21875,51.8,2.05,1014.50050463564
"CITY-OF-PARK-FALLS-WARD-1-7-PRICE","51271","CITY-OF-PARK-FALLS-WARD-1-7-PRICE","CITY OF PARK FALLS WARD 1 - 7","PRICE","CITY OF PARK FALLS PRICE",41.0970464135021,57.3839662447257,1.51898734177215,0.837535014005602,0.269230769230769,0,0.190635451505017,322,0,0,0.053921568627451,1196,1428,0,1185,2,5.5,2.42480272571829,11.3,"Dominion (Sequoia)/Command Central-Edge","None",NA,42644,2216,22649,2.75974025974026,18.9827429609446,98.5559566787004,0.270758122743682,0.315884476534296,51.3086642599278,48.9,1.9,944.481731893228
"CITY-OF-PHILLIPS-WARD-1-4-PRICE","51272","CITY-OF-PHILLIPS-WARD-1-4-PRICE","CITY OF PHILLIPS WARD 1 - 4","PRICE","CITY OF PHILLIPS PRICE",42.4817518248175,55.9124087591241,1.60583941605839,0.839220462850183,0.375907111756168,0,0.177068214804064,259,0.00145137880986938,0,0.109622411693057,689,821,0.00290275761973875,685,2,5.5,2.42480272571829,11.3,"Dominion (Sequoia)/Command Central-Edge","None",NA,42644,1446,24063,5.12540894220284,20.4398447606727,95.3665283540802,0,1.52143845089903,47.6486860304288,46.2,1.88,236.564655594165
"TOWN-OF-CATAWBA-WARD-1-PRICE","51002","TOWN-OF-CATAWBA-WARD-1-PRICE","TOWN OF CATAWBA WARD 1","PRICE","TOWN OF CATAWBA PRICE",39.1304347826087,55.7971014492754,5.07246376811594,0.858024691358025,0.460431654676259,0,0.115107913669065,64,0,0,0.0308641975308642,139,162,0.0215827338129496,138,2,5.5,2.42480272571829,11.3,"Dominion (Sequoia)/Command Central-Edge","None",NA,42644,257,21730,2.12765957446809,11.9047619047619,100,0,1.16731517509728,53.307392996109,50.3,2.29,1.96513880793368
"TOWN-OF-EISENSTEIN-WARDS-1-2-PRICE","51004","TOWN-OF-EISENSTEIN-WARDS-1-2-PRICE","TOWN OF EISENSTEIN WARDS 1 & 2","PRICE","TOWN OF EISENSTEIN PRICE",51.6883116883117,47.7922077922078,0.519480519480519,0.870246085011186,0,0,0.0565552699228792,0,0,0,0.058165548098434,389,447,0.0025706940874036,385,2,5.5,2.42480272571829,11.3,"Dominion (Sequoia)/Command Central-Edge","None",NA,42644,543,27172,0.336700336700337,22.1453287197232,95.9484346224678,0,0,50.0920810313076,53.5,2.15,9.42214230314476
"TOWN-OF-ELK-WARDS-1-2-PRICE","51006","TOWN-OF-ELK-WARDS-1-2-PRICE","TOWN OF ELK WARDS 1 & 2","PRICE","TOWN OF ELK PRICE",51.8633540372671,45.8074534161491,2.32919254658385,0.870967741935484,0.351851851851852,0,0.0910493827160494,228,0.00154320987654321,0,0.0443548387096774,648,744,0.00154320987654321,644,2,5.5,2.42480272571829,11.3,"Dominion (Sequoia)/Command Central-Edge","None",NA,42644,1010,32404,4.97427101200686,27.4021352313167,95.9405940594059,0,0.594059405940594,48.3168316831683,56.7,1.97,7.51158198729021
"TOWN-OF-EMERY-WARD-1-PRICE","51008","TOWN-OF-EMERY-WARD-1-PRICE","TOWN OF EMERY WARD 1","PRICE","TOWN OF EMERY PRICE",44.4444444444444,53.968253968254,1.58730158730159,0.931707317073171,0,0,0.136125654450262,0,0,0,0.0682926829268293,191,205,0,189,2,5.5,2.42480272571829,11.3,"Dominion (Sequoia)/Command Central-Edge","None",NA,42644,304,25028,1.55440414507772,12.6373626373626,97.3684210526316,0,0.657894736842105,55.5921052631579,48.1,2.41,1.08625288515059
"TOWN-OF-FIFIELD-WARD-1-PRICE","51010","TOWN-OF-FIFIELD-WARD-1-PRICE","TOWN OF FIFIELD WARD 1","PRICE","TOWN OF FIFIELD PRICE",50.7731958762887,48.1958762886598,1.03092783505155,0.830508474576271,0,0,0.107142857142857,0,0.00255102040816327,0,0.0444915254237288,392,472,0,388,2,5.5,2.42480272571829,11.3,"Dominion (Sequoia)/Command Central-Edge","None",NA,42644,992,24648,6.26959247648903,19.0740740740741,94.5564516129032,0,1.61290322580645,48.8911290322581,48.8,1.86,4.50871013883893
"TOWN-OF-FIFIELD-WARD-2-PRICE","51010","TOWN-OF-FIFIELD-WARD-2-PRICE","TOWN OF FIFIELD WARD 2","PRICE","TOWN OF FIFIELD PRICE",58.6021505376344,39.247311827957,2.1505376344086,0.894230769230769,0,0,0.118279569892473,0,0,0,0.0432692307692308,186,208,0,186,2,5.5,2.42480272571829,11.3,"Dominion (Sequoia)/Command Central-Edge","None",NA,42644,992,24648,6.26959247648903,19.0740740740741,94.5564516129032,0,1.61290322580645,48.8911290322581,48.8,1.86,4.50871013883893
"TOWN-OF-FLAMBEAU-WARD-1-PRICE","51012","TOWN-OF-FLAMBEAU-WARD-1-PRICE","TOWN OF FLAMBEAU WARD 1","PRICE","TOWN OF FLAMBEAU PRICE",52.6690391459075,45.5516014234875,1.77935943060498,0.839762611275964,0,0,0.0918727915194346,0,0,0,0.0474777448071217,283,337,0,281,2,5.5,2.42480272571829,11.3,"Dominion (Sequoia)/Command Central-Edge","None",NA,42644,448,25059,0.701754385964912,10.8949416342412,99.3303571428571,0,1.11607142857143,54.0178571428571,54.1,2.07,1.75993112893709
"TOWN-OF-GEORGETOWN-WARD-1-PRICE","51014","TOWN-OF-GEORGETOWN-WARD-1-PRICE","TOWN OF GEORGETOWN Ward 1","PRICE","TOWN OF GEORGETOWN PRICE",51.1111111111111,46.6666666666667,2.22222222222222,0.825688073394495,0,0,0.0444444444444444,0,0.0222222222222222,0,0.055045871559633,90,109,0,90,2,5.5,2.42480272571829,11.3,"Dominion (Sequoia)/Command Central-Edge","None",NA,42644,175,23462,0,13.1313131313131,100,0,0,49.7142857142857,48.6,2.16,1.25643114712672
"TOWN-OF-HACKETT-WARD-1-PRICE","51016","TOWN-OF-HACKETT-WARD-1-PRICE","TOWN OF HACKETT Ward 1","PRICE","TOWN OF HACKETT PRICE",55.2631578947368,42.9824561403509,1.75438596491228,0.926829268292683,0.842105263157895,0,0.0614035087719298,96,0,0,0.0569105691056911,114,123,0,114,2,5.5,2.42480272571829,11.3,"Dominion (Sequoia)/Command Central-Edge","None",NA,42644,136,22424,2.10526315789474,8.79120879120879,98.5294117647059,0,0.735294117647059,52.9411764705882,53.6,2.27,0.744536651465319
"TOWN-OF-HARMONY-WARD-1-PRICE","51018","TOWN-OF-HARMONY-WARD-1-PRICE","TOWN OF HARMONY WARD 1","PRICE","TOWN OF HARMONY PRICE",53.9568345323741,45.3237410071942,0.719424460431655,0.89171974522293,0.778571428571429,0,0.0571428571428571,109,0.00714285714285714,0,0.0573248407643312,140,157,0,139,2,5.5,2.42480272571829,11.3,"Dominion (Sequoia)/Command Central-Edge","None",NA,42644,275,27655,1.37931034482759,24.6376811594203,97.4545454545455,0,2.18181818181818,50.1818181818182,57.5,2.07,2.91882799796475
"TOWN-OF-HILL-WARD-1-PRICE","51020","TOWN-OF-HILL-WARD-1-PRICE","TOWN OF HILL WARD 1","PRICE","TOWN OF HILL PRICE",64.6408839779006,33.1491712707182,2.20994475138122,0.823529411764706,0.791208791208791,0,0.137362637362637,144,0,0,0.0316742081447964,182,221,0,181,2,5.5,2.42480272571829,11.3,"Dominion (Sequoia)/Command Central-Edge","None",NA,42644,406,22107,7.85123966942149,14.7619047619048,99.7536945812808,0,0.985221674876847,54.9261083743842,44.5,2.31,4.38121547177706
"TOWN-OF-KENNAN-WARD-1-PRICE","51022","TOWN-OF-KENNAN-WARD-1-PRICE","TOWN OF KENNAN WARD 1","PRICE","TOWN OF KENNAN PRICE",45.4545454545455,53.4090909090909,1.13636363636364,0.752136752136752,0,0,0.0625,0,0,0,0.0598290598290598,176,234,0,176,2,5.5,2.42480272571829,11.3,"Dominion (Sequoia)/Command Central-Edge","None",NA,42644,299,22479,1.04712041884817,11.4942528735632,96.3210702341137,0.334448160535117,3.01003344481605,51.505016722408,47.3,2.56,1.55668086329843
"TOWN-OF-KNOX-WARD-1-PRICE","51024","TOWN-OF-KNOX-WARD-1-PRICE","TOWN OF KNOX WARD 1","PRICE","TOWN OF KNOX PRICE",40.7821229050279,56.9832402234637,2.23463687150838,0.799107142857143,0.865921787709497,0,0,155,0,0.0279329608938547,0.0446428571428571,179,224,0.0111731843575419,179,2,5.5,2.42480272571829,11.3,"Dominion (Sequoia)/Command Central-Edge","None",NA,42644,285,24226,2.9585798816568,16.875,99.6491228070175,0,0,50.1754385964912,51.3,2.08,2.28984040523383
"TOWN-OF-LAKE-WARD-1-2-PRICE","51026","TOWN-OF-LAKE-WARD-1-2-PRICE","TOWN OF LAKE WARD 1 & 2","PRICE","TOWN OF LAKE PRICE",42.7953890489914,55.1873198847262,2.01729106628242,0.861728395061728,0,0,0.144699140401146,0,0,0,0.0432098765432099,698,810,0.0100286532951289,694,2,5.5,2.42480272571829,11.3,"Dominion (Sequoia)/Command Central-Edge","None",NA,42644,1227,28513,1.95058517555267,15.2204836415363,98.7775061124694,0,0,52.4042379788101,50,2.09,10.0667902560492
"TOWN-OF-OGEMA-WARD-1-PRICE","51028","TOWN-OF-OGEMA-WARD-1-PRICE","TOWN OF OGEMA WARD 1","PRICE","TOWN OF OGEMA PRICE",54.5931758530184,44.8818897637795,0.5249343832021,0.865909090909091,0.551181102362205,0,0.0026246719160105,210,0,0,0.0613636363636364,381,440,0,381,2,5.5,2.42480272571829,11.3,"Dominion (Sequoia)/Command Central-Edge","None",NA,42644,698,19605,5.21091811414392,8.24468085106383,98.1375358166189,0.716332378223496,14.0401146131805,54.4412607449857,48,2.09,3.31485686676984
"TOWN-OF-PRENTICE-WARD-1-PRICE","51030","TOWN-OF-PRENTICE-WARD-1-PRICE","TOWN OF PRENTICE Ward 1","PRICE","TOWN OF PRENTICE PRICE",56.9620253164557,42.1940928270042,0.843881856540084,0.818493150684932,0,0,0.0543933054393305,0,0.00418410041841004,0,0.0308219178082192,239,292,0,237,2,5.5,2.42480272571829,11.3,"Dominion (Sequoia)/Command Central-Edge","None",NA,42644,447,18115,4.48979591836735,9.41704035874439,87.9194630872483,0,0,47.427293064877,42.7,2.37,2.48970134712136
"TOWN-OF-SPIRIT-WARD-1-PRICE","51032","TOWN-OF-SPIRIT-WARD-1-PRICE","TOWN OF SPIRIT WARD 1","PRICE","TOWN OF SPIRIT PRICE",62.2222222222222,34.4444444444444,3.33333333333333,0.909547738693467,0.337016574585635,0,0.121546961325967,61,0,0,0.0703517587939698,181,199,0.0165745856353591,180,2,5.5,2.42480272571829,11.3,"Dominion (Sequoia)/Command Central-Edge","None",NA,42644,265,26045,8.57142857142857,21.8045112781955,87.5471698113208,0,0,56.6037735849057,57.9,2.05,2.4572361407328
"TOWN-OF-WORCESTER-WARD-1-2-3-PRICE","51034","TOWN-OF-WORCESTER-WARD-1-2-3-PRICE","TOWN OF WORCESTER WARD 1 2 3","PRICE","TOWN OF WORCESTER PRICE",55.435847208619,43.3888344760039,1.17531831537708,0.867510548523207,0.582684824902724,0,0.143968871595331,599,0,0,0.0354430379746835,1028,1185,0.00194552529182879,1021,2,5.5,2.42480272571829,11.3,"Dominion (Sequoia)/Command Central-Edge","None",NA,42644,1501,28907,5.15587529976019,20.3821656050955,99.3337774816789,0,0,48.5676215856096,54.4,2.06,24.2476605131974
"VILLAGE-OF-CATAWBA-WARD-1-PRICE","51111","VILLAGE-OF-CATAWBA-WARD-1-PRICE","VILLAGE OF CATAWBA WARD 1","PRICE","VILLAGE OF CATAWBA PRICE",42.3728813559322,57.6271186440678,0,0.830985915492958,0.389830508474576,0,0,23,0,0,0.0422535211267606,59,71,0,59,2,5.5,2.42480272571829,11.3,"Dominion (Sequoia)/Command Central-Edge","None",NA,42644,102,23809,1.44927536231884,11.7647058823529,97.0588235294118,0,6.86274509803922,44.1176470588235,53,1.85,8.86488756009501
"VILLAGE-OF-KENNAN-WARD-1-PRICE","51141","VILLAGE-OF-KENNAN-WARD-1-PRICE","VILLAGE OF KENNAN WARD 1","PRICE","VILLAGE OF KENNAN PRICE",40,58.4615384615385,1.53846153846154,0.773809523809524,0,0,0.0153846153846154,0,0.0153846153846154,0,0.0119047619047619,65,84,0,65,2,5.5,2.42480272571829,11.3,"Dominion (Sequoia)/Command Central-Edge","None",NA,42644,128,24813,2.56410256410256,14.6666666666667,100,0,0,52.34375,52.4,2,24.9770829463007
"VILLAGE-OF-PRENTICE-WARD-1-PRICE","51171","VILLAGE-OF-PRENTICE-WARD-1-PRICE","VILLAGE OF PRENTICE Ward 1","PRICE","VILLAGE OF PRENTICE PRICE",51.9736842105263,45.0657894736842,2.96052631578947,0.883720930232558,0.365131578947368,0,0.0822368421052632,111,0,0,0.0872093023255814,304,344,0.00657894736842105,304,2,5.5,2.42480272571829,11.3,"Dominion (Sequoia)/Command Central-Edge","None",NA,42644,640,22487,4.9738219895288,12.6074498567335,89.375,5.625,2.5,46.40625,41.9,1.9,120.565359564706
"CITY-OF-BURLINGTON-WARDS-14-RACINE","52206","CITY-OF-BURLINGTON-WARDS-14-RACINE","CITY OF BURLINGTON WARDS 1-4","RACINE","CITY OF BURLINGTON RACINE",54.4510978043912,44.5508982035928,0.998003992015968,0.880027981811822,0,1,1,0,0,0.000397456279809221,0.104931794333683,2516,2859,0.037758346581876,2505,2,3.3,6.37621661361861,587.7,"Dominion (Sequoia)/Command Central-Edge","Optech/Command Central- Eagle",NA,54090,10539,24632,5.40876593099161,16.5638606676343,91.3084732896859,1.40430780909005,10.3804915077332,47.9836796660025,40.2,2.43,13205.8200041722
"CITY-OF-BURLINGTON-WARDS-58-RACINE","52206","CITY-OF-BURLINGTON-WARDS-58-RACINE","CITY OF BURLINGTON WARDS 5-8","RACINE","CITY OF BURLINGTON RACINE",57.3931324456903,41.8710581639804,0.735809390329362,0.90241606526514,0,0.999652294853964,0.261821974965229,0,0.000695410292072323,0.000347705146036161,0.0806401004079071,2876,3187,0.0208623087621697,2854,2,3.3,6.37621661361861,587.7,"Dominion (Sequoia)/Command Central-Edge","Optech/Command Central- Eagle",NA,54090,10539,24632,5.40876593099161,16.5638606676343,91.3084732896859,1.40430780909005,10.3804915077332,47.9836796660025,40.2,2.43,13205.8200041722
"CITY-OF-RACINE-WARD-1-RACINE","52276","CITY-OF-RACINE-WARD-1-RACINE","CITY OF RACINE WARD 1","RACINE","CITY OF RACINE RACINE",20.0712589073634,78.0285035629454,1.90023752969121,1.00228832951945,0.00228310502283105,0.996575342465753,0.373287671232877,2,0,0,0.175057208237986,876,874,0,842,2,3.3,6.37621661361861,587.7,"Dominion (Sequoia)/Command Central-Edge","Optech/Command Central- Eagle",NA,54090,78127,20580,8.75547351249249,14.692026261715,64.8431400156156,22.47622460865,22.1728723744672,48.4877187144009,33.7,2.57,62328.8812116605
"CITY-OF-RACINE-WARD-10-RACINE","52276","CITY-OF-RACINE-WARD-10-RACINE","CITY OF RACINE WARD 10","RACINE","CITY OF RACINE RACINE",36.2229102167183,62.8482972136223,0.928792569659443,0.910881801125704,0,1,0.202883625128733,0,0,0,0.0825515947467167,971,1066,0,969,2,3.3,6.37621661361861,587.7,"Dominion (Sequoia)/Command Central-Edge","Optech/Command Central- Eagle",NA,54090,78127,20580,8.75547351249249,14.692026261715,64.8431400156156,22.47622460865,22.1728723744672,48.4877187144009,33.7,2.57,62328.8812116605
"CITY-OF-RACINE-WARD-11-RACINE","52276","CITY-OF-RACINE-WARD-11-RACINE","CITY OF RACINE WARD 11","RACINE","CITY OF RACINE RACINE",27.8384279475983,70.6331877729258,1.52838427947598,0.952528379772962,0.0227518959913326,0.977248104008667,0.138678223185265,21,0,0,0.156862745098039,923,969,0,916,2,3.3,6.37621661361861,587.7,"Dominion (Sequoia)/Command Central-Edge","Optech/Command Central- Eagle",NA,54090,78127,20580,8.75547351249249,14.692026261715,64.8431400156156,22.47622460865,22.1728723744672,48.4877187144009,33.7,2.57,62328.8812116605
"CITY-OF-RACINE-WARD-12-RACINE","52276","CITY-OF-RACINE-WARD-12-RACINE","CITY OF RACINE WARD 12","RACINE","CITY OF RACINE RACINE",36.1529548088065,62.2247972190035,1.62224797219003,0.887410440122825,0.00115340253748558,0.998846597462514,0.164936562860438,1,0,0,0.0962128966223132,867,977,0,863,2,3.3,6.37621661361861,587.7,"Dominion (Sequoia)/Command Central-Edge","Optech/Command Central- Eagle",NA,54090,78127,20580,8.75547351249249,14.692026261715,64.8431400156156,22.47622460865,22.1728723744672,48.4877187144009,33.7,2.57,62328.8812116605
"CITY-OF-RACINE-WARD-13-RACINE","52276","CITY-OF-RACINE-WARD-13-RACINE","CITY OF RACINE WARD 13","RACINE","CITY OF RACINE RACINE",34.3891402714932,64.4343891402715,1.17647058823529,0.920922570016474,0,0.999105545617174,0.268336314847943,0,0,0,0.109555189456343,1118,1214,0,1105,2,3.3,6.37621661361861,587.7,"Dominion (Sequoia)/Command Central-Edge","Optech/Command Central- Eagle",NA,54090,78127,20580,8.75547351249249,14.692026261715,64.8431400156156,22.47622460865,22.1728723744672,48.4877187144009,33.7,2.57,62328.8812116605
"CITY-OF-RACINE-WARD-14-RACINE","52276","CITY-OF-RACINE-WARD-14-RACINE","CITY OF RACINE WARD 14","RACINE","CITY OF RACINE RACINE",29.4388931591084,69.4081475787855,1.15295926210607,0.950867052023121,0.0440729483282675,0.95516717325228,0.331306990881459,58,0,0,0.136560693641618,1316,1384,0,1301,2,3.3,6.37621661361861,587.7,"Dominion (Sequoia)/Command Central-Edge","Optech/Command Central- Eagle",NA,54090,78127,20580,8.75547351249249,14.692026261715,64.8431400156156,22.47622460865,22.1728723744672,48.4877187144009,33.7,2.57,62328.8812116605
"CITY-OF-RACINE-WARD-15-RACINE","52276","CITY-OF-RACINE-WARD-15-RACINE","CITY OF RACINE WARD 15","RACINE","CITY OF RACINE RACINE",23.3097880928355,75.4793138244198,1.2108980827447,0.986434108527132,0,1,0.258349705304519,0,0,0,0.169573643410853,1018,1032,0,991,2,3.3,6.37621661361861,587.7,"Dominion (Sequoia)/Command Central-Edge","Optech/Command Central- Eagle",NA,54090,78127,20580,8.75547351249249,14.692026261715,64.8431400156156,22.47622460865,22.1728723744672,48.4877187144009,33.7,2.57,62328.8812116605
"CITY-OF-RACINE-WARD-16-RACINE","52276","CITY-OF-RACINE-WARD-16-RACINE","CITY OF RACINE WARD 16","RACINE","CITY OF RACINE RACINE",36.4400840925017,62.2284512964261,1.33146461107218,0.933548387096774,0.0642709053213545,0.935729094678646,0.192121630960608,93,0,0,0.133548387096774,1447,1550,0,1427,2,3.3,6.37621661361861,587.7,"Dominion (Sequoia)/Command Central-Edge","Optech/Command Central- Eagle",NA,54090,78127,20580,8.75547351249249,14.692026261715,64.8431400156156,22.47622460865,22.1728723744672,48.4877187144009,33.7,2.57,62328.8812116605
