"","hindi","reporting_unit","reporting_unit_orig","county","muni_county","votes_perc_republican","votes_perc_democrat","votes_perc_other","turnout_perc","tch_prop","os_prop","counted_absent_prop","tch_votes","rejected_absent_prop","absentee_undeliverable","sameday_reg_prop","total_ballots","registrants","late_registrants","votes_tot","county_paper_or_paperplusmachine","ratio_nocollege_college","log.pop.sq.mile.2010","pop_sq_mile_2010","tch_model_off_full","os_model_off","bmd_model_off","medianhouseholdincome_2009.2013","pop","inc_2015","unemp_rate","pct_graduate","pct_white","pct_black","pct_latino","pct_male","age_med","house_size_ave","muni.dense"
"TOWN-OF-WILTON-WARD-1-3-MONROE","42048","TOWN-OF-WILTON-WARD-1-3-MONROE","TOWN OF WILTON Wards 1 - 3","MONROE","TOWN OF WILTON MONROE",63.8709677419355,34.1935483870968,1.93548387096774,0.516556291390728,0.782051282051282,0,0.0641025641025641,122,0,0,0.0397350993377483,156,302,0,155,2,4.7,3.90399083373088,49.6,"Dominion (Sequoia)/Command Central-Edge","None",NA,49774,1152,16410,3.42019543973941,4.41176470588235,98.7847222222222,0,0.607638888888889,50.2604166666667,23.3,4.14,33.77047993946
"VILLAGE-OF-CASHTON-WARD-1-2-MONROE","42111","VILLAGE-OF-CASHTON-WARD-1-2-MONROE","VILLAGE OF CASHTON Wards 1 & 2","MONROE","VILLAGE OF CASHTON MONROE",54.4891640866873,44.8916408668731,0.619195046439629,0.645544554455446,0.684049079754601,0,0.0950920245398773,223,0,0,0.0297029702970297,326,505,0.00920245398773006,323,2,4.7,3.90399083373088,49.6,"Dominion (Sequoia)/Command Central-Edge","None",NA,49774,992,22332,0.45045045045045,10.9375,89.9193548387097,8.26612903225806,4.13306451612903,48.991935483871,40.8,2.27,849.799310969169
"VILLAGE-OF-KENDALL-WARD-1-MONROE","42141","VILLAGE-OF-KENDALL-WARD-1-MONROE","VILLAGE OF KENDALL Ward 1","MONROE","VILLAGE OF KENDALL MONROE",49.5798319327731,43.6974789915966,6.72268907563025,0.521551724137931,0.884297520661157,0,0.0826446280991736,107,0,0,0.0517241379310345,121,232,0,119,2,4.7,3.90399083373088,49.6,"Dominion (Sequoia)/Command Central-Edge","None",NA,49774,515,19211,7.45762711864407,8.46153846153846,97.6699029126214,0,0.970873786407767,46.2135922330097,49.3,2.16,259.816688076773
"VILLAGE-OF-MELVINA-WARD-1-MONROE","42151","VILLAGE-OF-MELVINA-WARD-1-MONROE","VILLAGE OF MELVINA Ward 1","MONROE","VILLAGE OF MELVINA MONROE",47.3684210526316,47.3684210526316,5.26315789473684,0.422222222222222,1,0,0,19,0,0,0,19,45,0,19,2,4.7,3.90399083373088,49.6,"Dominion (Sequoia)/Command Central-Edge","None",NA,49774,57,22863,0,9.67741935483871,87.719298245614,0,0,49.1228070175439,42.5,2.11,45.3225007058674
"VILLAGE-OF-NORWALK-WARD-1-MONROE","42161","VILLAGE-OF-NORWALK-WARD-1-MONROE","VILLAGE OF NORWALK Ward 1","MONROE","VILLAGE OF NORWALK MONROE",53.9473684210526,45.3947368421053,0.657894736842105,0.536332179930796,0.780645161290323,0,0.0709677419354839,121,0,0,0.0069204152249135,155,289,0,152,2,4.7,3.90399083373088,49.6,"Dominion (Sequoia)/Command Central-Edge","None",NA,49774,656,14482,3.3003300330033,4.86111111111111,63.5670731707317,0,50.7621951219512,55.030487804878,28.4,3.18,245.509490645999
"VILLAGE-OF-OAKDALE-WARD-1-MONROE","42165","VILLAGE-OF-OAKDALE-WARD-1-MONROE","VILLAGE OF OAKDALE Ward 1","MONROE","VILLAGE OF OAKDALE MONROE",47.6190476190476,50,2.38095238095238,0.545454545454545,0.702380952380952,0,0.0714285714285714,59,0,0,0.0454545454545455,84,154,0,84,2,4.7,3.90399083373088,49.6,"Dominion (Sequoia)/Command Central-Edge","None",NA,49774,272,22635,3.28947368421053,13.2231404958678,97.0588235294118,0,0.735294117647059,49.6323529411765,50,2.13,135.453144366196
"VILLAGE-OF-WARRENS-WARD-1-MONROE","42185","VILLAGE-OF-WARRENS-WARD-1-MONROE","VILLAGE OF WARRENS Ward 1","MONROE","VILLAGE OF WARRENS MONROE",70.5426356589147,26.3565891472868,3.10077519379845,0.755813953488372,0.884615384615385,0,0.1,115,0,0.00769230769230769,0.127906976744186,130,172,0.0153846153846154,129,2,4.7,3.90399083373088,49.6,"Dominion (Sequoia)/Command Central-Edge","None",NA,49774,435,25711,2.72373540856031,11.25,85.0574712643678,4.59770114942529,0.229885057471264,54.2528735632184,35.4,2.46,112.187835981113
"VILLAGE-OF-WILTON-WARD-1-MONROE","42191","VILLAGE-OF-WILTON-WARD-1-MONROE","VILLAGE OF WILTON Ward 1","MONROE","VILLAGE OF WILTON MONROE",50.7246376811594,48.5507246376812,0.72463768115942,0.48122866894198,0.858156028368794,0,0.0709219858156028,121,0,0,0.0204778156996587,141,293,0,138,2,4.7,3.90399083373088,49.6,"Dominion (Sequoia)/Command Central-Edge","None",NA,49774,578,19991,3.21543408360129,9.50704225352113,89.7923875432526,0,10.5536332179931,53.8062283737024,34.1,2.83,250.387370725301
"VILLAGE-OF-WYEVILLE-WARD-1-MONROE","42192","VILLAGE-OF-WYEVILLE-WARD-1-MONROE","VILLAGE OF WYEVILLE Ward 1","MONROE","VILLAGE OF WYEVILLE MONROE",70,26,4,0.728571428571429,0.862745098039216,0,0.0784313725490196,44,0,0,0.114285714285714,51,70,0,50,2,4.7,3.90399083373088,49.6,"Dominion (Sequoia)/Command Central-Edge","None",NA,49774,149,16985,10.3896103896104,12.3287671232877,98.6577181208054,0,0,48.993288590604,45.1,2.53,101.833841632667
"CITY-OF-SPARTA-WARD-1-17-MONROE","42281","CITY-OF-SPARTA-WARD-1-17-MONROE","CITY OF SPARTA Wards 1 - 17","MONROE","CITY OF SPARTA MONROE",52.3028883684621,45.2380952380952,2.45901639344262,0.42608,0,1,0.114532482162974,0,0.00150206533984228,0,0.03728,2663,6250,0.0153961697333834,2562,2,4.7,3.90399083373088,49.6,"Dominion (Sequoia)/Command Central-Edge","Optech/Command Central- Eagle",NA,49774,9638,22804,7.27976085809742,17.3821387504791,94.0029051670471,0.342394687694542,8.9022618800581,49.7406100850799,36.5,2.24,3459.93250307997
"CITY-OF-TOMAH-WARD-1-8-MONROE","42286","CITY-OF-TOMAH-WARD-1-8-MONROE","CITY OF TOMAH Wards 1-8","MONROE","CITY OF TOMAH MONROE",54.9432739059968,42.3824959481361,2.6742301458671,0.587066974595843,0,1,0.130605822187254,0,0.000786782061369001,0,0.0840646651270208,1271,2165,0.018095987411487,1234,2,4.7,3.90399083373088,49.6,"Dominion (Sequoia)/Command Central-Edge","Optech/Command Central- Eagle",NA,49774,9326,21835,6.0617541200985,19.5779356456331,93.3948102080206,2.20887840446065,1.2652798627493,52.0480377439417,37.5,2.29,3667.89935473952
"CITY-OF-TOMAH-WARD-9-16-MONROE","42286","CITY-OF-TOMAH-WARD-9-16-MONROE","CITY OF TOMAH Wards 9-16","MONROE","CITY OF TOMAH MONROE",54.3818466353678,43.1924882629108,2.42566510172144,0.621991505427088,0.000758725341426404,1,0.0842185128983308,1,0,0,0.0589900896649363,1318,2119,0.0174506828528073,1278,2,4.7,3.90399083373088,49.6,"Dominion (Sequoia)/Command Central-Edge","Optech/Command Central- Eagle",NA,49774,9326,21835,6.0617541200985,19.5779356456331,93.3948102080206,2.20887840446065,1.2652798627493,52.0480377439417,37.5,2.29,3667.89935473952
"TOWN-OF-ABRAMS-WARD-1-4-OCONTO","43002","TOWN-OF-ABRAMS-WARD-1-4-OCONTO","TOWN OF ABRAMS Wards 1 - 4","OCONTO","TOWN OF ABRAMS OCONTO",63.1954350927247,36.0912981455064,0.713266761768902,0.634906500445236,0.785413744740533,0.211781206171108,0.102384291725105,560,0,0,0.0480854853072128,713,1123,0.00561009817671809,701,2,5.7,3.62966009445396,37.7,"Dominion (Sequoia)/Command Central-Edge","Optech/Command Central- Eagle",NA,51615,1951,30620,3.94736842105263,13.7187230371009,97.9497693490518,0,1.33264992311635,49.7180932854946,41.2,2.58,64.9958597436001
"TOWN-OF-BAGLEY-WARD-1-OCONTO","43006","TOWN-OF-BAGLEY-WARD-1-OCONTO","TOWN OF BAGLEY Ward 1","OCONTO","TOWN OF BAGLEY OCONTO",63.1147540983607,35.2459016393443,1.63934426229508,NA,0.90625,0,0.09375,116,0.0078125,0,NA,128,0,0,122,2,5.7,3.62966009445396,37.7,"Dominion (Sequoia)/Command Central-Edge","None",NA,51615,325,23542,4.32432432432432,10.8433734939759,97.8461538461539,0,0,51.0769230769231,47.5,2.27,3.51746698668928
"TOWN-OF-BRAZEAU-WARD-1-3-OCONTO","43008","TOWN-OF-BRAZEAU-WARD-1-3-OCONTO","TOWN OF BRAZEAU Wards 1 - 3","OCONTO","TOWN OF BRAZEAU OCONTO",59.2982456140351,39.8245614035088,0.87719298245614,0.646993318485523,0.900172117039587,0,0.0998278829604131,523,0,0,0.0244988864142539,581,898,0.00860585197934595,570,2,5.7,3.62966009445396,37.7,"Dominion (Sequoia)/Command Central-Edge","None",NA,51615,1272,24287,2.05278592375367,9.58466453674121,95.2044025157233,1.10062893081761,6.99685534591195,52.122641509434,55.2,2.22,13.6238008732525
"TOWN-OF-BREED-WARD-1-OCONTO","43010","TOWN-OF-BREED-WARD-1-OCONTO","TOWN OF BREED Ward 1","OCONTO","TOWN OF BREED OCONTO",63.2183908045977,35.2490421455939,1.53256704980843,0.640776699029126,0.928030303030303,0,0.071969696969697,245,0,0,0.0703883495145631,264,412,0.0303030303030303,261,2,5.7,3.62966009445396,37.7,"Dominion (Sequoia)/Command Central-Edge","None",NA,51615,630,23287,6.09137055837564,4.85714285714286,99.6825396825397,0,0,50.6349206349206,53.9,2.09,6.81300990042947
"TOWN-OF-CHASE-WARD-1-4-OCONTO","43012","TOWN-OF-CHASE-WARD-1-4-OCONTO","TOWN OF CHASE Wards 1 - 4","OCONTO","TOWN OF CHASE OCONTO",63.681592039801,34.8258706467662,1.49253731343284,0.594944150499706,0.572134387351779,0.427865612648221,0.0612648221343874,579,0.00197628458498024,0,0.0452674897119342,1012,1701,0.00494071146245059,1005,2,5.7,3.62966009445396,37.7,"Dominion (Sequoia)/Command Central-Edge","Optech/Command Central- Eagle",NA,51615,3012,26620,3.31882480957563,16.3557213930348,99.1699867197875,0.232403718459495,1.52722443559097,50.7636122177955,34.7,3.12,137.682329879091
"TOWN-OF-DOTY-WARD-1-2-OCONTO","43014","TOWN-OF-DOTY-WARD-1-2-OCONTO","TOWN OF DOTY Wards 1 & 2","OCONTO","TOWN OF DOTY OCONTO",64.9006622516556,33.7748344370861,1.32450331125828,0.706666666666667,0.886792452830189,0,0.113207547169811,141,0,0,0.0266666666666667,159,225,0,151,2,5.7,3.62966009445396,37.7,"Dominion (Sequoia)/Command Central-Edge","None",NA,51615,275,32724,5.71428571428571,14.3884892086331,99.2727272727273,0,0,56.7272727272727,61.8,1.66,1.95702738730552
"TOWN-OF-GILLETT-WARD-1-2-OCONTO","43016","TOWN-OF-GILLETT-WARD-1-2-OCONTO","TOWN OF GILLETT Wards 1 & 2","OCONTO","TOWN OF GILLETT OCONTO",75.3968253968254,23.8095238095238,0.793650793650794,0.660899653979239,0.866492146596859,0,0.0523560209424084,331,0,0,0.0328719723183391,382,578,0.00523560209424084,378,2,5.7,3.62966009445396,37.7,"Dominion (Sequoia)/Command Central-Edge","None",NA,51615,948,24424,3.27586206896552,11.0441767068273,95.8860759493671,0,0,56.3291139240506,48.6,2.41,27.8742259719578
"TOWN-OF-HOW-WARD-1-3-OCONTO","43018","TOWN-OF-HOW-WARD-1-3-OCONTO","TOWN OF HOW Wards 1 - 3","OCONTO","TOWN OF HOW OCONTO",69.1629955947137,28.1938325991189,2.6431718061674,0.622282608695652,0.956331877729258,0,0.0436681222707424,219,0,0,0.0217391304347826,229,368,0,227,2,5.7,3.62966009445396,37.7,"Dominion (Sequoia)/Command Central-Edge","Optech/Command Central- Eagle",NA,51615,625,22893,2.62390670553936,13.6212624584718,89.76,0,1.44,51.2,43.3,2.74,21.1506240536859
"TOWN-OF-LAKEWOOD-WARD-1-OCONTO","43019","TOWN-OF-LAKEWOOD-WARD-1-OCONTO","TOWN OF LAKEWOOD Ward 1","OCONTO","TOWN OF LAKEWOOD OCONTO",61.7021276595745,37.6595744680851,0.638297872340426,0.759170653907496,0.865546218487395,0,0.134453781512605,412,0.0126050420168067,0,0.0143540669856459,476,627,0.00420168067226891,470,2,5.7,3.62966009445396,37.7,"Dominion (Sequoia)/Command Central-Edge","None",NA,51615,801,28015,5.52884615384615,22.6775956284153,96.1298377028714,0,0.249687890137328,54.3071161048689,60.8,1.93,4.27315629015471
"TOWN-OF-LENA-WARD-1-2-OCONTO","43020","TOWN-OF-LENA-WARD-1-2-OCONTO","TOWN OF LENA Wards 1 & 2","OCONTO","TOWN OF LENA OCONTO",59.919028340081,38.0566801619433,2.02429149797571,NA,0.836653386454183,0,0.115537848605578,210,0,0,NA,251,0,0,247,2,5.7,3.62966009445396,37.7,"Dominion (Sequoia)/Command Central-Edge","None",NA,51615,718,25272,5.09977827050998,11.0565110565111,96.7966573816156,0.417827298050139,1.81058495821727,49.7214484679666,51.1,2.46,7.8781032042349
"TOWN-OF-LITTLE-RIVER-WARD-1-2-OCONTO","43022","TOWN-OF-LITTLE-RIVER-WARD-1-2-OCONTO","TOWN OF LITTLE RIVER Wards 1 & 2","OCONTO","TOWN OF LITTLE RIVER OCONTO",52.5773195876289,45.360824742268,2.06185567010309,0.62779552715655,0.516539440203562,0.483460559796438,0.0585241730279898,203,0,0,0.0271565495207668,393,626,0,388,2,5.7,3.62966009445396,37.7,"Dominion (Sequoia)/Command Central-Edge","Optech/Command Central- Eagle",NA,51615,1059,23294,6.27009646302251,10.7563025210084,95.2785646836638,1.13314447592068,0.84985835694051,49.9527856468366,45.9,2.6,13.5412294911206
"TOWN-OF-LITTLE-SUAMICO-WARD-1-7-OCONTO","43024","TOWN-OF-LITTLE-SUAMICO-WARD-1-7-OCONTO","TOWN OF LITTLE SUAMICO Wards 1 - 7","OCONTO","TOWN OF LITTLE SUAMICO OCONTO",65.9763313609467,32.7810650887574,1.24260355029586,1770,0.594350282485876,0.349152542372881,0.106779661016949,1052,0.00395480225988701,0,50,1770,1,0.00169491525423729,1690,2,5.7,3.62966009445396,37.7,"Dominion (Sequoia)/Command Central-Edge","Optech/Command Central- Eagle",NA,51615,4793,34287,1.71686746987952,15.9233564585398,97.5172126017108,0,0.625912789484665,51.5543500938869,42.3,2.76,299.535422554976
"TOWN-OF-MAPLE-VALLEY-WARD-1-2-OCONTO","43026","TOWN-OF-MAPLE-VALLEY-WARD-1-2-OCONTO","TOWN OF MAPLE VALLEY Wards 1 & 2","OCONTO","TOWN OF MAPLE VALLEY OCONTO",62.4489795918367,37.5510204081633,0,0.601321585903084,0.904761904761905,0,0.0512820512820513,247,0,0,0.0242290748898678,273,454,0.00732600732600733,245,2,5.7,3.62966009445396,37.7,"Dominion (Sequoia)/Command Central-Edge","None",NA,51615,665,24821,6.4343163538874,9.2485549132948,93.6842105263158,0,0.451127819548872,53.8345864661654,52,2.14,7.2712905948279
"TOWN-OF-MORGAN-WARD-1-OCONTO","43028","TOWN-OF-MORGAN-WARD-1-OCONTO","TOWN OF MORGAN Ward 1","OCONTO","TOWN OF MORGAN OCONTO",65.374677002584,32.8165374677003,1.80878552971576,0.611197511664075,0.623409669211196,0,0.0279898218829517,245,0,0,0.0248833592534992,393,643,0,387,2,5.7,3.62966009445396,37.7,"Dominion (Sequoia)/Command Central-Edge","Optech/Command Central- Eagle",NA,51615,886,27783,6.17696160267112,12.9032258064516,98.5327313769752,0,0.451467268623025,53.6117381489842,48.8,2.26,14.4253036204098
"TOWN-OF-MOUNTAIN-WARD-1-2-OCONTO","43029","TOWN-OF-MOUNTAIN-WARD-1-2-OCONTO","TOWN OF MOUNTAIN Wards 1 & 2","OCONTO","TOWN OF MOUNTAIN OCONTO",57.1428571428571,40.9340659340659,1.92307692307692,0.641156462585034,0.435013262599469,0.564986737400531,0.106100795755968,164,0.00530503978779841,0,0.0357142857142857,377,588,0.00530503978779841,364,2,5.7,3.62966009445396,37.7,"Dominion (Sequoia)/Command Central-Edge","Optech/Command Central- Eagle",NA,51615,872,18598,8.40336134453782,10.6194690265487,88.302752293578,0.458715596330275,0.802752293577982,52.6376146788991,53.5,2.25,4.63357617222469
"TOWN-OF-OCONTO-WARD-1-3-OCONTO","43030","TOWN-OF-OCONTO-WARD-1-3-OCONTO","TOWN OF OCONTO Wards 1 - 3","OCONTO","TOWN OF OCONTO OCONTO",55.7281553398058,42.7184466019417,1.55339805825243,0.645241038318912,0.346743295019157,0.653256704980843,0.0440613026819923,181,0,0,0.0234857849196539,522,809,0,515,2,5.7,3.62966009445396,37.7,"Dominion (Sequoia)/Command Central-Edge","Optech/Command Central- Eagle",NA,51615,1518,26448,1.38248847926267,13.0876747141042,96.0474308300395,0,2.56916996047431,48.2872200263505,43.1,2.71,35.3368749158062
"TOWN-OF-OCONTO-FALLS-WARD-1-2-OCONTO","43032","TOWN-OF-OCONTO-FALLS-WARD-1-2-OCONTO","TOWN OF OCONTO FALLS Wards 1 & 2","OCONTO","TOWN OF OCONTO FALLS OCONTO",64.40329218107,34.9794238683128,0.617283950617284,0.64453125,0.943434343434343,0,0.0565656565656566,467,0.00404040404040404,0,0.0234375,495,768,0.00606060606060606,486,2,5.7,3.62966009445396,37.7,"Dominion (Sequoia)/Command Central-Edge","Optech/Command Central- Eagle",NA,51615,1205,27644,2.11360634081902,22.7692307692308,98.1742738589212,0,2.98755186721992,51.1203319502075,40.4,2.52,19.4721197675756
"TOWN-OF-PENSAUKEE-WARD-1-3-OCONTO","43034","TOWN-OF-PENSAUKEE-WARD-1-3-OCONTO","TOWN OF PENSAUKEE Wards 1 - 3","OCONTO","TOWN OF PENSAUKEE OCONTO",58.6792452830189,39.622641509434,1.69811320754717,0.673830594184576,0.440900562851782,0.559099437148218,0.0469043151969981,235,0.00187617260787992,0,0.0493046776232617,533,791,0,530,2,5.7,3.62966009445396,37.7,"Dominion (Sequoia)/Command Central-Edge","Optech/Command Central- Eagle",NA,51615,1347,30664,3.20284697508897,11.3636363636364,97.9213066072754,0.371195248700817,1.03934669636229,47.8099480326652,48.8,2.31,25.2612925306651
"TOWN-OF-RIVERVIEW-WARD-1-2-OCONTO","43036","TOWN-OF-RIVERVIEW-WARD-1-2-OCONTO","TOWN OF RIVERVIEW Wards 1 & 2","OCONTO","TOWN OF RIVERVIEW OCONTO",50.7281553398058,46.8446601941748,2.42718446601942,0.597997138769671,0.746411483253589,0.253588516746411,0.172248803827751,312,0,0,0.0357653791130186,418,699,0.00956937799043062,412,2,5.7,3.62966009445396,37.7,"Dominion (Sequoia)/Command Central-Edge","Optech/Command Central- Eagle",NA,51615,902,27381,6.08899297423888,21.875,99.2239467849224,0,0,51.219512195122,64,1.92,11.7777402021751
"TOWN-OF-SPRUCE-WARD-1-2-OCONTO","43038","TOWN-OF-SPRUCE-WARD-1-2-OCONTO","TOWN OF SPRUCE Wards 1 & 2","OCONTO","TOWN OF SPRUCE OCONTO",57.5657894736842,41.4473684210526,0.986842105263158,0.627811860940695,0.703583061889251,0.296416938110749,0.0651465798045603,216,0,0,0.0224948875255624,307,489,0,304,2,5.7,3.62966009445396,37.7,"Dominion (Sequoia)/Command Central-Edge","Optech/Command Central- Eagle",NA,51615,843,21729,1.22699386503067,12.1495327102804,99.0510083036773,0,1.18623962040332,49.2289442467378,40,2.45,12.5690815422785
"TOWN-OF-STILES-WARD-1-3-OCONTO","43040","TOWN-OF-STILES-WARD-1-3-OCONTO","TOWN OF STILES Wards 1 - 3","OCONTO","TOWN OF STILES OCONTO",58.7703435804702,40.3254972875226,0.904159132007233,0.64393063583815,0.360861759425494,0.639138240574506,0.0323159784560144,201,0,0,0.0369942196531792,557,865,0.00538599640933573,553,2,5.7,3.62966009445396,37.7,"Dominion (Sequoia)/Command Central-Edge","Optech/Command Central- Eagle",NA,51615,1646,27702,4.64015151515152,12.3318385650224,98.2989064398542,0.364520048602673,0.972053462940462,56.0145808019441,47.4,2.36,25.0042653660047
"TOWN-OF-TOWNSEND-WARD-1-OCONTO","43042","TOWN-OF-TOWNSEND-WARD-1-OCONTO","TOWN OF TOWNSEND Ward 1","OCONTO","TOWN OF TOWNSEND OCONTO",51.6605166051661,47.0479704797048,1.29151291512915,0.736204576043069,0.451553930530165,0,0.115173674588665,247,0,0,0.0228802153432032,547,743,0.020109689213894,542,2,5.7,3.62966009445396,37.7,"Dominion (Sequoia)/Command Central-Edge","Optech/Command Central- Eagle",NA,51615,852,28655,1.41843971631206,23.2189973614776,99.8826291079812,0,0,53.5211267605634,58.4,2,7.77609688787115
"TOWN-OF-UNDERHILL-WARD-1-OCONTO","43044","TOWN-OF-UNDERHILL-WARD-1-OCONTO","TOWN OF UNDERHILL Ward 1","OCONTO","TOWN OF UNDERHILL OCONTO",57.7777777777778,40.3703703703704,1.85185185185185,0.663244353182752,0.727554179566563,0,0.0619195046439628,235,0.00619195046439629,0,0.0410677618069815,323,487,0.0123839009287926,270,2,5.7,3.62966009445396,37.7,"Dominion (Sequoia)/Command Central-Edge","None",NA,51615,762,20339,6.43015521064302,11.4713216957606,89.1076115485564,0,4.7244094488189,50.3937007874016,46.6,2.41,8.25181827624788
"VILLAGE-OF-LENA-WARD-1-OCONTO","43146","VILLAGE-OF-LENA-WARD-1-OCONTO","VILLAGE OF LENA Ward 1","OCONTO","VILLAGE OF LENA OCONTO",53.2544378698225,44.3786982248521,2.36686390532544,0.581081081081081,0.75,0,0.0872093023255814,129,0,0,0.0337837837837838,172,296,0,169,2,5.7,3.62966009445396,37.7,"Dominion (Sequoia)/Command Central-Edge","None",NA,51615,534,20622,2.88461538461538,8.59106529209622,91.0112359550562,0,0.936329588014981,52.9962546816479,32.6,2.37,193.606638740504
"VILLAGE-OF-PULASKI-WARD-5-OCONTO","43171","VILLAGE-OF-PULASKI-WARD-5-OCONTO","VILLAGE OF PULASKI Ward 5","OCONTO","VILLAGE OF PULASKI OCONTO",0,0,0,NA,NA,NA,NA,0,NA,NA,NA,0,0,NA,0,2,5.7,3.62966009445396,37.7,NA,NA,NA,51615,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"VILLAGE-OF-SURING-WARD-1-OCONTO","43181","VILLAGE-OF-SURING-WARD-1-OCONTO","VILLAGE OF SURING Ward 1","OCONTO","VILLAGE OF SURING OCONTO",57.8231292517007,40.8163265306122,1.36054421768707,0.485714285714286,0.764705882352941,0.235294117647059,0.130718954248366,117,0,0,0.0285714285714286,153,315,0.0065359477124183,147,2,5.7,3.62966009445396,37.7,"Dominion (Sequoia)/Command Central-Edge","Optech/Command Central- Eagle",NA,51615,344,22147,1.25786163522013,11.4285714285714,93.3139534883721,0,2.61627906976744,48.2558139534884,57.3,1.66,130.205766135579
"CITY-OF-GILLETT-WARD-1-4-OCONTO","43231","CITY-OF-GILLETT-WARD-1-4-OCONTO","CITY OF GILLETT Wards 1 - 4","OCONTO","CITY OF GILLETT OCONTO",53.8834951456311,44.1747572815534,1.94174757281553,0.627067669172932,0.546762589928058,0.453237410071942,0.079136690647482,228,0,0.00239808153477218,0.0330827067669173,417,665,0.00959232613908873,412,2,5.7,3.62966009445396,37.7,"Dominion (Sequoia)/Command Central-Edge","Optech/Command Central- Eagle",NA,51615,1340,23365,6.19047619047619,8.68385345997286,88.2835820895522,0.522388059701493,8.58208955223881,46.865671641791,43.6,2.25,1015.42126251968
"CITY-OF-OCONTO-WARD-1-8-OCONTO","43265","CITY-OF-OCONTO-WARD-1-8-OCONTO","CITY OF OCONTO Wards 1 - 8","OCONTO","CITY OF OCONTO OCONTO",49.0196078431373,49.1704374057315,1.80995475113122,0.557851239669422,0.425185185185185,0.574814814814815,0.114074074074074,574,0.000740740740740741,0,0.0322314049586777,1350,2420,0.00666666666666667,1326,2,5.7,3.62966009445396,37.7,"Dominion (Sequoia)/Command Central-Edge","Optech/Command Central- Eagle",NA,51615,4492,24207,7.48492373181979,15.6830375567478,97.1950133570792,0.756901157613535,1.17987533392698,52.2484416740873,41.8,2.31,1099.29726263309
"CITY-OF-OCONTO-FALLS-WARD-1-5-OCONTO","43266","CITY-OF-OCONTO-FALLS-WARD-1-5-OCONTO","CITY OF OCONTO FALLS Wards 1 - 5","OCONTO","CITY OF OCONTO FALLS OCONTO",54.8309178743961,44.2028985507246,0.966183574879227,0.552110817941952,0.414575866188769,0.585424133811231,0.0657108721624851,347,0,0,0.0494722955145119,837,1516,0,828,2,5.7,3.62966009445396,37.7,"Dominion (Sequoia)/Command Central-Edge","Optech/Command Central- Eagle",NA,51615,2859,28035,4.55331412103746,9.67311541027352,94.2637285764253,0,1.50402238544946,47.2892619797132,42.4,2.18,4159.97536077428
"TOWN-OF-CASSIAN-WARD-1-2-ONEIDA","44002","TOWN-OF-CASSIAN-WARD-1-2-ONEIDA","TOWN OF CASSIAN Wards 1 & 2","ONEIDA","TOWN OF CASSIAN ONEIDA",56.9498069498069,41.6988416988417,1.35135135135135,0.674025974025974,0,1,0.0944123314065511,0,0,0,0.0350649350649351,519,770,0,518,2,3.2,3.47506723022861,32.3,"Dominion (Sequoia)/Command Central-Edge","Dominion (Sequoia)/Command Central- Sequoia Insight",NA,45759,997,29057,6.3573883161512,22.6487523992322,98.6960882647944,0,4.91474423269809,51.5546639919759,50.9,2.43,10.8500204549695
